Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Mt,Price Change,5 Day Open Mean,5 Day High Mean,5 Day Low Mean,5 Day Close Mean,5 Day Volume Mean,5 Day Open Var,5 Day High Var,5 Day Low Var,5 Day Close Var,5 Day Volume Var,5 Day High,5 Day Low,5 Day SMt,5 Day Dt,10 Day Open Mean,10 Day High Mean,10 Day Low Mean,10 Day Close Mean,10 Day Volume Mean,10 Day Open Var,10 Day High Var,10 Day Low Var,10 Day Close Var,10 Day Volume Var,10 Day High,10 Day Low,10 Day SMt,10 Day Dt,20 Day Open Mean,20 Day High Mean,20 Day Low Mean,20 Day Close Mean,20 Day Volume Mean,20 Day Open Var,20 Day High Var,20 Day Low Var,20 Day Close Var,20 Day Volume Var,20 Day High,20 Day Low,20 Day SMt,20 Day Dt,5 Day Weighted Close Ave,10 Day Weighted Close Ave,20 Day Weighted Close Ave,5 Day Momentum,10 Day Momentum,20 Day Momentum,5 Day Stochastic K,10 Day Stochastic K,20 Day Stochastic K,5 Day RSI,10 Day RSI,20 Day RSI,Larry Williams R 5 Day,Larry Williams R 10 Day,Larry Williams R 20 Day,AD Oscillator,5 Day CCI,10 Day CCI,20 Day CCI,Day,Month,Year,Days From IPO
2018-06-26,67.20999908447266,68.70999908447266,65.16000366210938,68.4000015258789,37262500,0,0.0,67.42333475748698,0.026996249680829386,69.51000061035157,70.59439849853516,67.34280090332031,68.73479919433593,41000700.0,6.1665415181165155,4.839920495941196,4.409707773303285,4.608596687219416,32625565760000.0,73.24199676513672,65.16000366210938,68.89066619873056,2.035653026220999,70.12980041503906,71.58419952392578,68.43940048217773,70.0484001159668,48567450.0,4.347159284338203,5.137824805827949,3.9056372410187334,5.478271448941351,89477623072500.0,74.74600219726562,65.16000366210938,70.02400004069013,2.096395710332167,65.57750034332275,67.19619998931884,64.39340000152588,65.86680011749267,50902600.0,29.985370066151507,30.68461198909307,25.349914355951334,27.342254295318362,480636880589999.4,74.74600219726562,56.31999969482422,65.81880003611246,5.230854666348815,68.44095097440145,68.33665201896427,66.36091797121249,-2.1100006103515625,-0.15399932861328125,11.648002624511719,23.93197878266258,40.39328896998897,68.97848085384521,-0.5628585081226305,0.02718523420092822,0.9851632800321113,59.91090536125431,66.20072648783562,34.44046352726744,0.0873233685432136,-48.054405550882365,-82.70274771713066,20.44961832205393,26,6,2018,2919
2018-06-27,69.0,70.15799713134766,67.9000015258789,68.9000015258789,41668500,0,0.0,68.98600006103516,0.007309941357396413,68.98840026855468,70.05079803466796,66.84280090332031,68.0259994506836,40950700.0,5.066173004092913,3.541367681312329,2.3525071507446684,1.3600234871128116,32543785760000.0,73.24199676513672,65.16000366210938,68.30653279622405,1.4089843380589493,70.09560012817383,71.65599899291992,68.43340072631835,70.04280014038086,47999400.0,4.411572025089486,4.876316855671154,3.91171379734183,5.490788500083992,93766031340000.0,74.74600219726562,65.16000366210938,70.04406661987306,2.0853746457485,66.19460029602051,67.75399990081787,64.97240009307862,66.39460010528565,51113600.0,26.212359434627693,27.454836789861957,22.370496336850525,24.69407225855868,475805149389999.4,74.74600219726562,56.58599853515625,66.37366669972737,4.940766201704846,68.59396782489394,68.43907920203966,66.60273545260928,-3.5439987182617188,-0.055999755859375,10.555999755859375,21.56412147594998,32.02343315553869,64.84838926444141,-0.9714293942884353,0.04163473252376093,0.883382198699664,53.7243126034269,60.98478577841166,32.191627161311246,0.5571293418029464,32.149269818341125,-33.82498714703413,35.24869429369594,27,6,2018,2920
2018-06-28,69.73200225830078,71.40399932861328,69.22200012207031,69.98600006103516,41990000,0,0.0,70.20399983723958,0.01576195226568098,68.45480041503906,69.68319854736328,66.8364013671875,68.12279968261718,41381600.0,2.564228356456782,1.7357191791636744,2.3218098836332772,1.6832588050424593,32325405640000.0,71.40399932861328,65.16000366210938,68.21413319905608,1.258316482883344,70.11620025634765,71.62139892578125,68.42360076904296,69.8870002746582,46707900.0,4.3919236815546965,4.880586455173004,3.8952008857817004,5.241477809803017,90940616790000.0,74.74600219726562,65.16000366210938,69.97733332316083,2.068442653215799,66.80910034179688,68.42049980163574,65.60420017242431,67.04660015106201,51733175.0,22.63001033868661,22.99162082948909,19.35769346237351,20.450072876118448,456438303656874.4,74.74600219726562,56.768001556396484,67.02376670837401,4.529474519792719,69.05797857027434,68.72033754003884,66.92495112960222,0.48400115966796875,-1.5579986572265625,13.040000915527344,36.105134184715716,31.360574546238183,64.85857331083966,0.16509653272619573,-0.1763502640683754,1.0781218877206271,22.709805440529415,49.6557778386191,26.476815922509324,0.649862412106336,105.42480980216042,7.305545026877955,46.80797761371965,28,6,2018,2921
2018-06-29,70.66600036621094,70.77200317382812,68.48200225830078,68.58999633789062,32462000,0,0.0,69.28133392333984,-0.01994689969318248,68.52640075683594,69.74759979248047,67.25280151367187,68.49559936523437,37607900.0,2.8501140473544675,1.8510748041951846,2.6519322959088187,1.1977227144970946,14200324540000.0,71.40399932861328,65.16000366210938,68.49866689046233,1.3057231578432493,70.10600051879882,71.40519943237305,68.24680099487304,69.58259963989258,44529950.0,4.379563666798136,4.733699887274051,3.530710383945891,5.011838242191293,100816204372500.0,74.74600219726562,65.16000366210938,69.74486668904625,2.0018991456975206,67.48380031585694,69.03959999084472,66.18990020751953,67.55790004730224,52000175.0,18.274889876605847,17.854267264938365,15.524815874442154,16.53837023468377,444650427206874.4,74.74600219726562,57.347999572753906,67.59580008188883,4.028309970268996,68.9019844928131,68.69663913964825,67.08352686372493,1.8639984130859375,-3.04400634765625,10.225997924804688,46.31046157022139,34.171724614105145,65.95556118838488,0.5620805807298979,-0.38960103925212763,0.8582047750636264,45.067343749427245,64.21872313873307,35.38340574050678,0.9528410321333978,39.960846124548894,-15.436434171442587,27.894805412875826,29,6,2018,2922
2018-07-02,72.01399993896484,72.95600128173828,65.97000122070312,67.01399993896484,93799000,0,0.0,68.64666748046875,-0.0229770590912711,69.72440032958984,70.8,67.3468017578125,68.57799987792968,49436400.0,2.595180849697494,1.9588424096739643,2.357748939072385,0.9128145428750102,504032703740000.0,72.95600128173828,65.16000366210938,68.90826721191415,0.9052737726295876,70.19940032958985,71.22619934082032,67.75380096435546,68.86739959716797,47873250.0,4.640018465250119,3.826061180706205,3.1020957692486464,3.059341361637064,307304430312500.0,74.0,65.16000366210938,69.28246663411461,1.6343998958271932,68.1411003112793,69.69740009307861,66.55290031433105,67.94120006561279,55490675.0,15.157381296041214,13.919965139538778,12.59801853458925,13.036119406939923,480592629281874.4,74.74600219726562,57.347999572753906,68.06383349100747,3.551169188544914,68.27265630819701,68.390704739524,67.07690525184302,0.4120025634765625,-7.152000427246094,7.6660003662109375,48.47380374439497,35.98256080128648,65.41315829997873,0.1426798241908216,-0.9808499519154594,0.6620375994784524,76.21861412338758,79.02718274996634,44.441896148511375,0.8505584441539464,-19.26487061002704,-25.934050994053106,10.941635623207118,2,7,2018,2925
2018-07-03,66.3499984741211,66.49800109863281,61.9379997253418,62.172000885009766,61413000,0,0.0,63.53600056966146,-0.07225354490651334,69.55240020751953,70.35760040283203,66.70240097045898,67.33239974975587,54266500.0,3.578471659854151,4.590943150191494,6.837107267348219,7.562322800360033,479749859000000.0,72.95600128173828,61.9379997253418,68.13080037434904,2.3550606820520135,69.53120040893555,70.47599945068359,67.02260093688965,68.03359947204589,47633600.0,4.872956020445007,4.729450157600853,5.725935538827629,6.577140794327038,300183074790000.0,73.24199676513672,61.9379997253418,68.51073328653975,2.233706795311574,68.48160018920899,70.0443000793457,66.78240032196045,68.13850002288818,57062525.0,11.502897877944395,9.173090595152228,9.373703770285662,9.94212116728924,447325681511874.4,74.74600219726562,59.49599838256836,68.32173347473142,2.9796956385727777,66.23910450046793,67.2600313114305,66.6097715026208,-6.228000640869141,-8.338001251220703,3.9459991455078125,40.8807463461668,29.63672099790955,55.810761606160575,-1.8766828042761432,-1.2155073233791853,0.3981177239956537,97.87619235239517,97.92992550472029,82.45244699635815,0.9486839716675157,-130.06882978160405,-148.47465588948296,-107.07431195583986,3,7,2018,2926
2018-07-05,62.75199890136719,62.87799835205078,59.24399948120117,61.832000732421875,87382000,0,0.0,61.317999521891274,-0.005468702112655792,68.30279998779297,68.90160064697265,64.97120056152343,65.91879959106446,63409200.0,11.205033337803966,13.651928935541829,14.678753548373745,11.12346019598457,583746242960000.0,72.95600128173828,59.24399948120117,66.59720026652028,3.5115465703366047,68.64560012817383,69.47619934082032,65.90700073242188,66.97239952087402,52179950.0,8.253115107192931,8.926811967400585,9.391352309412607,7.3518146536411475,434241069922500.0,73.24199676513672,59.24399948120117,67.45186653137209,2.8086567099852515,68.61420021057128,69.96650009155273,66.76980037689209,68.03509998321533,56739800.0,9.614169292642805,10.161057368848455,9.560336712349104,11.021782788660001,425568796434999.4,74.74600219726562,59.24399948120117,68.25713348388669,3.113813106439512,64.77006991111925,66.27311666070165,66.15474571498281,-7.068000793457031,-10.61199951171875,-2.0680007934570312,35.40040599548052,25.531351754644454,45.588012077493815,-2.1426307153972175,-1.5536533498184895,-0.11500593044999619,81.12601435685832,81.51163199473714,83.30537480464506,0.2878365285194372,-100.22555852786647,-145.59432124436043,-148.56669780308826,5,7,2018,2928
2018-07-06,60.9900016784668,62.41400146484375,60.400001525878906,61.779998779296875,44327500,0,0.0,61.531333923339844,-0.0008410200625730772,66.55439987182618,67.10360107421874,63.206800842285155,64.2775993347168,63876700.0,18.4350103688635,17.584515269135345,12.130959923031938,8.547432413860568,564593515960000.0,72.95600128173828,59.24399948120117,64.86266708374032,3.44284093245724,67.50460014343261,68.39339981079101,65.02160110473633,66.200199508667,52629150.0,11.402499918820045,11.3236980050147,10.519884895925447,8.811737038322596,424966841802500.0,72.95600128173828,59.24399948120117,66.53840014139813,3.086476682104852,68.50220031738282,69.78720016479492,66.65400047302246,67.96319999694825,55369850.0,11.058564637570868,12.194264531620721,10.753978929120976,11.81270440145263,420165234152499.4,74.74600219726562,59.24399948120117,68.13480021158851,3.320713203549263,63.77337953384512,65.45618613680986,65.73810314967939,-8.206001281738281,-7.7220001220703125,-1.4379997253417969,23.64131539906338,19.161455637845254,34.15520967532306,-2.490251260800818,-1.1451527587921788,-0.06575726345353416,81.5052584226151,81.5052584226151,83.64082793336314,0.31479776800427306,-64.50744652949199,-108.1506354713744,-132.57124566274328,6,7,2018,2929
2018-07-09,62.39799880981445,63.70399856567383,61.599998474121094,63.70199966430664,37984000,0,0.0,63.00199890136719,0.031110406652417228,64.90079956054687,65.69000015258788,61.83040008544922,63.3,64981100.0,15.77469861197431,15.206272353837118,5.18729365377421,3.9386413681405776,500083524040000.0,72.95600128173828,59.24399948120117,63.606800079345795,2.6577143643702072,66.7136001586914,67.71879997253419,64.54160079956054,65.89779968261719,51294500.0,12.59865233829621,12.644702288431855,11.270222287039374,9.316745232322575,444464943850000.0,72.95600128173828,59.24399948120117,66.052733484904,3.219746811191806,68.43210029602051,69.72759990692138,66.56250038146973,67.97169990539551,55217750.0,11.811179676836677,12.844789294118915,11.503044618497992,11.738747558730957,424968187112499.4,74.74600219726562,59.24399948120117,68.08726673126219,3.3863915800793896,63.749586243998955,65.13724314180928,65.54418853202485,-4.887996673583984,-3.023998260498047,0.1699981689453125,19.15711728448101,18.507533401124046,26.98340598537923,-1.4287233647309705,-0.4234558904559975,0.06496081895393502,67.4883343223391,67.4883343223391,71.24242419022595,0.0009500481369809863,-15.170960082259164,-63.16717353742406,-100.11182915780392,9,7,2018,2932
2018-07-10,64.91200256347656,65.53600311279297,63.84000015258789,64.49400329589844,47357500,0,0.0,64.62333552042644,0.012432947721664232,63.48040008544922,64.20600051879883,61.40439987182617,62.79600067138672,55692800.0,3.6376651198667886,2.4498059766413194,2.386256445936975,1.2109957096950332,309834990460000.0,66.49800109863281,59.24399948120117,62.80213368733733,1.2420039519123347,66.60240020751954,67.50300025939941,64.37560081481934,65.6870002746582,52564600.0,12.863307746987811,13.074531482679538,11.20003773614826,9.41978383239869,416719482340000.0,72.95600128173828,59.24399948120117,65.85520044962567,3.2407196523270305,68.45260047912598,69.65780010223389,66.52950038909913,67.87540016174316,54289750.0,11.65802897304957,13.327622301814051,11.659860602636474,12.213803689543692,421471947112499.4,74.74600219726562,59.24399948120117,68.02090021769204,3.440193484741809,63.997725261298775,65.02029044255276,65.444170890489,-2.5199966430664062,-2.1079940795898438,-1.925994873046875,28.8756199384911,21.970500764002153,22.64510852156858,-0.7053384322183547,-0.27953651025994475,-0.10021932381086174,27.626100853337174,61.712345935575804,66.13338346756463,0.6143856121386334,97.75609437661718,-25.34138630421549,-65.84057383854966,10,7,2018,2933
2018-07-11,63.15999984741211,64.38800048828125,63.013999938964844,63.79199981689453,24420500,0,0.0,63.73133341471354,-0.010884786850385374,62.84240036010742,63.784000396728516,61.61959991455078,63.12000045776367,48294300.0,1.6042337503839428,1.2276933398004457,2.801162102040495,1.226547561013484,444144400060000.0,65.53600311279297,59.24399948120117,62.84120025634776,1.267287625690552,66.19740028381348,67.07080039978027,64.16100044250489,65.22620010375977,51280400.0,13.847377193185164,13.712372505058449,11.277851328179889,8.830512129478613,470863922740000.0,72.95600128173828,59.24399948120117,65.48600031534832,3.251327686234899,68.16360034942628,69.32749996185302,66.30020046234131,67.63730010986328,49923925.0,12.963210936782314,14.517791568901155,12.167921009468255,12.96779502864402,282010797331874.4,74.74600219726562,59.24399948120117,67.75500017801919,3.554062988409773,63.92915011316402,64.79696487425127,65.28682126443239,1.6199989318847656,-4.608001708984375,-4.762001037597656,42.907303770374895,28.190091084448454,25.00322730911318,0.5242144180432575,-0.6619202204139043,-0.31618408304638024,27.71777319297616,66.83197390248876,70.66185305863515,0.43377032977406116,46.826157972924754,-35.97846930990664,-75.47543523055744,11,7,2018,2934
2018-07-12,64.28600311279297,64.64600372314453,62.55400085449219,63.34199905395508,28606000,0,0.0,63.5140012105306,-0.007054188052281063,63.149201202392575,64.13760147094726,62.28160018920899,63.422000122070315,36539100.0,1.92527029032077,1.0871016260701838,1.408843277919495,0.8134117806182424,77915846140000.0,65.53600311279297,60.400001525878906,63.280400594075616,1.0196200855555775,65.72600059509277,66.51960105895996,63.62640037536621,64.67039985656739,49974150.0,13.205046924280776,13.04343731809993,9.852285953835374,7.5269378853915585,511331613052500.0,72.95600128173828,59.24399948120117,64.93880043029787,3.071739284841341,67.9108003616333,69.08780002593994,66.02990055084229,67.35659999847412,48986775.0,13.581659494565605,15.555523020881171,12.658812969102852,13.724534395119221,303523731586874.4,74.74600219726562,59.24399948120117,67.49143352508543,3.6617100568155934,63.7334330934277,64.53242563419741,65.1016001015298,1.5099983215332031,-5.558002471923828,-5.614002227783203,50.58887976893578,30.469662283047796,26.95136052672437,0.4928263808179594,-0.8076801468445467,-0.38122624859384757,42.71813436405392,70.11377600174043,73.56470871658911,0.6233283370349705,15.273703069361034,-30.922746315059648,-72.41484175135737,12,7,2018,2935
2018-07-13,63.11600112915039,63.91600036621094,61.849998474121094,63.77399826049805,29349000,0,0.0,63.179999033610024,0.006820106927395666,63.5744010925293,64.4380012512207,62.57159957885742,63.82080001831055,33543400.0,0.8122672758967792,0.412523611797905,0.6539169340472963,0.13991727933438441,67149300340000.0,65.53600311279297,61.599998474121094,63.61013361612966,0.5666308357022218,65.06440048217773,65.77080116271972,62.88920021057129,64.04919967651367,48710050.0,11.84373700353093,10.77487504455946,6.493308589805058,4.395841250462605,545898680372500.0,72.95600128173828,59.24399948120117,64.23640034993491,2.545451259984499,67.59030036926269,68.69610004425049,65.65640048980713,66.96809997558594,47708975.0,14.498000582123629,16.385104296149947,12.851652123196946,13.338638486058622,319421799736874.4,74.74600219726562,59.24399948120117,67.10686683654782,3.690320638381338,63.74695481578448,64.39452974807024,64.97516183095534,1.9939994812011719,-6.212001800537109,-7.770000457763672,57.93666531661057,33.37806254466834,29.52393068778469,0.6443114345072445,-0.8986308471757809,-0.5361933051191841,44.76633068424113,66.9632571145124,70.77797712806155,0.06873280525859045,-50.60726848567076,-27.6676892340449,-70.93995685354533,13,7,2018,2936
2018-07-16,62.34199905395508,63.03200149536133,61.25,62.02000045776367,39093500,0,0.0,62.100667317708336,-0.027503337576073077,63.563201141357425,64.3036018371582,62.501599884033205,63.48440017700195,33765300.0,0.8391203277715686,0.6820754835148872,0.8095403247940617,0.6725055327328102,69316997060000.0,65.53600311279297,61.25,63.429867299397884,0.818722598915298,64.23200035095215,64.99680099487304,62.16599998474121,63.39220008850098,49373200.0,8.754201852625258,8.42469899093339,3.1110442816894723,2.3140743067541365,528306802960000.0,72.95600128173828,59.24399948120117,63.518333689371765,1.968426394466329,67.16900043487549,68.20100021362305,65.20640048980712,66.48739986419677,46951575.0,15.192852252682496,16.846092072540408,12.56491256402333,13.243217925941675,320425771306874.4,74.74600219726562,59.24399948120117,66.63160018920897,3.6923677537581017,63.17130336311087,63.96279714983268,64.69371789065137,-1.6819992065429688,-6.569995880126953,-9.614002227783203,55.027425501357854,30.924738469875575,27.353889516523708,-0.5265431112534031,-0.9756181154752852,-0.6817568580732001,82.03453339860265,79.7549546963029,82.09263004653083,0.5679013402805577,-108.23364620695436,-48.0135257838036,-81.80717945170433,16,7,2018,2939
2018-07-17,61.762001037597656,64.947998046875,61.70000076293945,64.53800201416016,34981000,0,0.0,63.72866694132487,0.040599831309438186,62.93320083618164,64.18600082397461,62.07360000610352,63.4931999206543,31290000.0,0.7272312507448635,0.4475321993953202,0.3966056037004174,0.6905837719599897,26535892100000.0,64.947998046875,61.25,63.25093358357757,0.6093212499162016,63.20680046081543,64.19600067138671,61.738999938964845,63.144600296020506,43491400.0,2.2573049399029914,1.4487690849671864,1.5033882297485281,1.0723114391201958,317059603240000.0,66.49800109863281,59.24399948120117,63.02653363545737,1.0036326209317668,66.70310039520264,67.71110000610352,64.74640045166015,66.00599994659424,45682325.0,15.672774933777745,14.99333846576173,11.347199843259087,10.25343436068372,316982169131874.4,74.0,59.24399948120117,66.15450013478595,3.409317402289964,63.6268695801273,64.06737985243768,64.67888780717601,0.04399871826171875,-2.4759979248046875,-9.627998352050781,58.33525113845428,37.86329630477183,27.755955674430503,0.03953687733248046,-0.33151828171500597,-0.6551369093792943,11.08697266785502,27.019556761094513,64.12305267803062,0.12623041119605188,52.26945641706503,46.639463566236145,-47.435364272267556,17,7,2018,2940
2018-07-18,65.0,65.0999984741211,63.25,64.7699966430664,28121000,0,0.0,64.37333170572917,0.0035946980331890118,63.30120086669922,64.32840042114258,62.12080001831055,63.68879928588867,32030100.0,1.4358514266968634,0.586172122140374,0.49429074493088726,0.9605103587537254,18558650240000.0,65.0999984741211,61.25,63.37933324178069,0.7487219929610667,63.07180061340332,64.05620040893555,61.87019996643066,63.40439987182617,40162200.0,1.5726670647499912,0.9810255776164792,1.7105268094884925,1.174411986600552,297482575560000.0,65.53600311279297,59.24399948120117,63.11026674906414,1.0750339771319606,66.30150051116944,67.26609992980957,64.44640045166015,65.71899967193603,43897900.0,13.653772972233227,13.1586928017145,10.35504011425516,9.233148625134024,312788279664999.4,73.24199676513672,59.24399948120117,65.8105000178019,3.219290567081366,64.00791193444034,64.19512835982472,64.68756483916557,0.977996826171875,2.5979957580566406,-5.7400054931640625,62.16450987136076,48.79483403629877,29.783737393583607,0.3280624209216825,0.4262350201499743,-0.38792434402743936,8.571479528443781,12.174285244854072,60.522944462869646,0.17837951526498766,88.50623447183524,78.32713405857261,-29.761594614838312,18,7,2018,2941
2018-07-19,63.26599884033203,64.70800018310547,62.801998138427734,64.0459976196289,29576500,0,0.0,63.85199864705404,-0.011178000014841805,63.09720001220703,64.34079971313477,62.17039947509765,63.82959899902344,32224200.0,1.200515821813184,0.5946632040664137,0.5471042216938568,0.9421498492864142,17380113860000.0,65.0999984741211,61.25,63.44693272908538,0.7727032786048914,63.12320060729981,64.23920059204102,62.22599983215332,63.625799560546874,34381650.0,1.5635690870095398,0.8512047964759326,0.9810651495119217,0.9193150260735343,52302570502500.0,65.53600311279297,60.400001525878906,63.36366666158042,0.9084497651575194,65.88440036773682,66.85769996643066,64.06650028228759,65.29909954071044,43280800.0,12.532566214144028,11.745547355615765,8.57365063640711,6.93549766347436,322466690934999.4,73.24199676513672,59.24399948120117,65.40776659647622,2.9215169499794595,64.02060716283653,64.16801367978911,64.62646319920971,0.7039985656738281,2.2139968872070312,-8.398002624511719,65.2328054598764,57.0153889532185,31.35765794840417,0.2460590296810068,0.3695955050712456,-0.5828361309629599,27.376656421475666,29.01100141714177,65.69510594248631,0.34732521159938917,34.94794868736668,35.83628610724174,-35.501373112191395,19,7,2018,2942
2018-07-20,64.24600219726562,64.64800262451172,62.34199905395508,62.715999603271484,25811000,0,0.0,63.23533376057943,-0.020766294004136213,63.32320022583008,64.48720016479493,62.26879959106445,63.61799926757813,31516600.0,1.413318320934881,0.5560139405424224,0.5227795616790344,1.144777837357595,23451887940000.0,65.0999984741211,61.25,63.457999674479254,0.769189173496956,63.44880065917969,64.46260070800781,62.42019958496094,63.71939964294434,32530000.0,1.1285682672709425,0.4848739094450568,0.6112702060155052,0.6526295944682379,46327573700000.0,65.53600311279297,61.25,63.53406664530438,0.6798142601819922,65.47670040130615,66.42800025939941,63.72090034484863,64.95979957580566,42579575.0,10.37791145716755,9.767081353838687,7.257400017743215,6.270775309839396,336641165431874.4,72.95600128173828,59.24399948120117,65.03623339335122,2.692721264389596,63.585737976314846,63.90401112042227,64.44451428531083,-1.0579986572265625,0.9360008239746094,-6.785999298095703,61.80165696968328,57.2489108313744,30.577430249976793,-0.3059955212433465,0.17141949047177718,-0.4825542236293927,61.922073135206794,65.79564772373281,74.67911562019842,0.8378144101372197,-19.298756107683356,-29.29553970079761,-44.586856094567096,20,7,2018,2943
2018-07-23,60.36800003051758,61.099998474121094,58.571998596191406,60.63999938964844,54964500,0,0.0,60.10399881998698,-0.03310160448299313,62.92840042114258,64.10079956054688,61.73319931030274,63.34199905395508,34690800.0,2.811541926090924,2.2778149387356517,2.761588898715228,2.331578334793792,111855262460000.0,65.0999984741211,58.571998596191406,63.05866597493499,1.5210452662799563,63.24580078125,64.20220069885254,62.11739959716797,63.41319961547852,34228050.0,1.926074115524992,1.4902274019755553,1.9331744721825266,1.5071114537224077,90800267322500.0,65.53600311279297,58.571998596191406,63.244266637166355,1.2354716928541225,64.97970046997071,65.96050033569335,63.32950019836426,64.65549964904785,42761275.0,10.26877135746194,10.159082458116751,8.07088624703158,6.95523771643045,340448534486874.4,72.95600128173828,58.571998596191406,64.64850006103515,2.8139743113110685,62.60382511409271,63.31055444209976,64.082179533343,-1.3800010681152344,-3.062000274658203,-6.08599853515625,64.54435051253986,59.13901564836755,29.87137395582576,-0.41877378454204006,-0.4726295489217165,-0.448036701531052,68.32106568431978,70.30443061133715,85.62291151728601,0.18196167194809115,-129.50160964743617,-169.45041235896414,-107.66507291321196,23,7,2018,2946
2018-07-24,60.88399887084961,61.54399871826172,58.5099983215332,59.486000061035156,47954000,0,0.0,59.846665700276695,-0.019030332127778268,62.75279998779297,63.41999969482422,61.09519882202149,62.33159866333008,37285400.0,3.3445244492796578,2.978223535942364,4.432128769759656,3.998330415934668,140288964940000.0,65.0999984741211,58.5099983215332,62.28226572672535,1.9194765563926062,62.843000411987305,63.80300025939941,61.5843994140625,62.91239929199219,34287700.0,2.0440139665343784,1.8595673001342607,2.6536844059839915,2.6817864641995066,92398633810000.0,65.0999984741211,58.5099983215332,62.76659965515139,1.5041312018218764,64.72270030975342,65.65300025939942,62.98000011444092,64.2996997833252,43426150.0,10.986932562428672,10.88954939140538,8.874562385963007,7.97538780155349,338070326477499.4,72.95600128173828,58.5099983215332,64.31090005238849,2.960945961266393,61.564550096406855,62.61518091826983,63.644448155027966,-5.052001953125,-5.008003234863281,-7.115997314453125,49.72381398967129,47.50499594414688,24.047225720151797,-1.6359636238755542,-0.7912506954729821,-0.5347424605225513,85.18965528219786,85.18965528219786,93.24379385640042,0.6783119275283054,-84.59250755410913,-129.4184067337534,-100.51369642248717,24,7,2018,2947
2018-07-25,59.347999572753906,61.92399978637695,58.900001525878906,61.74800109863281,35377000,0,0.0,60.85733413696289,0.03802577136261889,61.62239990234375,62.78479995727539,60.225199127197264,61.72719955444336,38736600.0,3.3752716903737174,2.457868794887326,3.7103739112402003,2.511992415099283,122114136140000.0,64.70800018310547,58.5099983215332,61.57906621297209,1.6496894604103556,62.46180038452148,63.556600189208986,61.17299957275391,62.70799942016602,35383350.0,3.1101547280126445,2.117696056527039,3.0006580126836786,2.6982197635259655,81580678752500.0,65.0999984741211,58.5099983215332,62.479199727376326,1.565653318273044,64.32960033416748,65.31370029449462,62.6670000076294,63.96709976196289,43331875.0,11.967442612502207,11.002435060786034,9.371291969840014,7.349699617216883,339401350421874.4,72.95600128173828,58.5099983215332,63.98260002136228,2.9616572154964893,61.625700430482176,62.45751186015401,63.463834149656996,-3.0219955444335938,-2.0439987182617188,-6.652000427246094,41.886647502859944,39.766871815956556,20.634719380251322,-0.9295706161011452,-0.29681185191560644,-0.4790343657780767,47.757311962500516,50.864905885805676,77.58547616237203,0.058200657732902915,-29.166381242429622,-69.06022644495333,-70.34948469721253,25,7,2018,2948
2018-07-26,60.970001220703125,62.13999938964844,60.72800064086914,61.33000183105469,23152500,0,0.0,61.39933395385742,-0.006769438040762426,61.16320037841797,62.271199798583986,59.81039962768555,61.184000396728514,37451800.0,2.709248801770212,1.5374974045553356,2.2608985300194906,1.1731154030285489,152254773260000.0,64.64800262451172,58.5099983215332,61.08853327433277,1.2058478838194033,62.1302001953125,63.305999755859375,60.990399551391604,62.50679969787598,34838000.0,2.8899709576627757,2.1368912558884023,2.796401195803778,2.8074306172715824,91649394000000.0,65.0999984741211,58.5099983215332,62.267733001709004,1.554375030320162,63.928100395202634,64.91280040740966,62.3083999633789,63.58859977722168,42406075.0,11.279954069742569,10.171972620815072,8.061468660818296,6.337475663005525,358766262731874.4,72.95600128173828,58.5099983215332,63.6032667160034,2.776595448831928,61.527134230673006,62.25251003668141,63.260612024075826,-2.7159957885742188,-2.0119972229003906,-7.569999694824219,36.55064458249528,34.12750440356041,17.67793956038641,-0.8398323886755463,-0.2939475050834375,-0.5501576372739976,54.05667102329897,57.20783847912249,80.47900504181088,0.5736531702269638,17.18296775213048,-37.24536789866446,-52.91690976139229,26,7,2018,2949
2018-07-27,61.45000076293945,61.53799819946289,59.06800079345703,59.43600082397461,28516500,0,0.0,60.013999938964844,-0.030882128656990245,60.604000091552734,61.64919891357422,59.155599975585936,60.52800064086914,37992900.0,0.5122613221944423,0.12829088592555102,0.6605680204248191,0.8844759108409,140828256340000.0,62.13999938964844,58.5099983215332,60.444266510009854,0.5900536988394249,61.963600158691406,63.06819953918457,60.7121997833252,62.07299995422363,34754750.0,2.811302164125103,2.35571518871687,3.014676752506694,3.4016497523629994,92625687562500.0,65.0999984741211,58.5099983215332,61.95113309224449,1.655462042066911,63.51400032043457,64.41950035095215,61.80069999694824,63.06109981536865,41732400.0,9.731260245367128,8.391309000520343,5.938825386213201,4.875086837009187,367949783489999.4,72.95600128173828,58.5099983215332,63.093766721089665,2.4321903615066005,60.830089761773536,61.7404174525529,62.8963633383519,-3.279998779296875,-4.3379974365234375,-10.549999237060547,34.036999870519445,30.096960142541626,13.895781669182359,-1.0459821718927174,-0.6746290877779302,-0.7865055045688649,74.49029669508597,85.94836902882672,93.58990507621867,0.8510119769264628,-48.613267107869476,-78.00976823207847,-84.41682391496924,27,7,2018,2950
